"","x","y","STR","Date"
"3875",456975,6526895,4.71303415298462,2018-05-10
"3876",456985,6526895,4.70666456222534,2018-05-10
"3877",456995,6526895,4.70666456222534,2018-05-10
"3878",457005,6526895,4.47493171691895,2018-05-10
"3879",457015,6526895,4.47493171691895,2018-05-10
"3880",457025,6526895,4.00099468231201,2018-05-10
"3881",457035,6526895,4.00099468231201,2018-05-10
"3882",457045,6526895,3.83241486549377,2018-05-10
"3883",457055,6526895,3.83241486549377,2018-05-10
"3884",457065,6526895,3.9058690071106,2018-05-10
"3885",457075,6526895,3.9058690071106,2018-05-10
"3886",457085,6526895,3.8551242351532,2018-05-10
"3887",457095,6526895,3.8551242351532,2018-05-10
"3888",457105,6526895,3.79208660125732,2018-05-10
"3889",457115,6526895,3.79208660125732,2018-05-10
"3890",457125,6526895,3.87805461883545,2018-05-10
"3891",457135,6526895,3.87805461883545,2018-05-10
"3892",457145,6526895,4.0848970413208,2018-05-10
"3893",457155,6526895,4.0848970413208,2018-05-10
"3894",457165,6526895,4.2671070098877,2018-05-10
"3895",457175,6526895,4.2671070098877,2018-05-10
"3896",457185,6526895,4.27792549133301,2018-05-10
"3897",457195,6526895,4.27792549133301,2018-05-10
"3898",457205,6526895,4.47493171691895,2018-05-10
"3899",457215,6526895,4.47493171691895,2018-05-10
"3900",457225,6526895,4.68132877349854,2018-05-10
"3901",457235,6526895,4.68132877349854,2018-05-10
"3902",457245,6526895,4.65622186660767,2018-05-10
"3903",457255,6526895,4.65622186660767,2018-05-10
"3904",457265,6526895,4.61898612976074,2018-05-10
"3905",457275,6526895,4.61898612976074,2018-05-10
"3906",457285,6526895,4.90431499481201,2018-05-10
"3907",457295,6526895,4.90431499481201,2018-05-10
"3908",457305,6526895,5.03690338134766,2018-05-10
"3909",457315,6526895,5.03690338134766,2018-05-10
"3910",457325,6526895,4.75156259536743,2018-05-10
"3911",457335,6526895,4.75156259536743,2018-05-10
"3912",457345,6526895,4.47493171691895,2018-05-10
"3913",457355,6526895,4.47493171691895,2018-05-10
"3914",457365,6526895,4.6375412940979,2018-05-10
"3915",457375,6526895,4.6375412940979,2018-05-10
"3916",457385,6526895,4.90431499481201,2018-05-10
"3917",457395,6526895,4.90431499481201,2018-05-10
"3932",456145,6526885,6.09754705429077,2018-05-10
"3933",456155,6526885,6.09754705429077,2018-05-10
"3934",456165,6526885,5.83027791976929,2018-05-10
"3935",456175,6526885,5.83027791976929,2018-05-10
"3936",456185,6526885,5.4492564201355,2018-05-10
"3937",456195,6526885,5.4492564201355,2018-05-10
"3938",456205,6526885,4.85695314407349,2018-05-10
"3939",456215,6526885,4.85695314407349,2018-05-10
"3940",456225,6526885,4.37739038467407,2018-05-10
"3941",456235,6526885,4.37739038467407,2018-05-10
"3942",456245,6526885,4.29970073699951,2018-05-10
"3943",456255,6526885,4.29970073699951,2018-05-10
"3944",456265,6526885,4.32718086242676,2018-05-10
"3945",456275,6526885,4.32718086242676,2018-05-10
"3946",456285,6526885,4.33825540542603,2018-05-10
"3947",456295,6526885,4.33825540542603,2018-05-10
"3948",456305,6526885,4.47493171691895,2018-05-10
"3949",456315,6526885,4.47493171691895,2018-05-10
"3950",456325,6526885,4.5520076751709,2018-05-10
"3951",456335,6526885,4.5520076751709,2018-05-10
"3952",456345,6526885,4.85025119781494,2018-05-10
"3953",456355,6526885,4.85025119781494,2018-05-10
"3954",456365,6526885,5.49036264419556,2018-05-10
"3955",456375,6526885,5.49036264419556,2018-05-10
"3956",456385,6526885,5.12382507324219,2018-05-10
"3957",456395,6526885,5.12382507324219,2018-05-10
"3958",456405,6526885,4.87040567398071,2018-05-10
"3959",456415,6526885,4.87040567398071,2018-05-10
"3960",456425,6526885,4.74510431289673,2018-05-10
"3961",456435,6526885,4.74510431289673,2018-05-10
"3962",456445,6526885,4.8235969543457,2018-05-10
"3963",456455,6526885,4.8235969543457,2018-05-10
"3964",456465,6526885,5.17571926116943,2018-05-10
"3965",456475,6526885,5.17571926116943,2018-05-10
"3966",456485,6526885,5.69533967971802,2018-05-10
"3967",456495,6526885,5.69533967971802,2018-05-10
"3968",456505,6526885,5.47385692596436,2018-05-10
"3969",456515,6526885,5.47385692596436,2018-05-10
"3970",456525,6526885,4.88392114639282,2018-05-10
"3971",456535,6526885,4.88392114639282,2018-05-10
"3972",456545,6526885,4.71941900253296,2018-05-10
"3973",456555,6526885,4.71941900253296,2018-05-10
"3974",456565,6526885,4.73223209381104,2018-05-10
"3975",456575,6526885,4.73223209381104,2018-05-10
"3976",456585,6526885,4.81036281585693,2018-05-10
"3977",456595,6526885,4.81036281585693,2018-05-10
"3978",456605,6526885,5.05121517181396,2018-05-10
"3979",456615,6526885,5.05121517181396,2018-05-10
"3980",456625,6526885,4.70030879974365,2018-05-10
"3981",456635,6526885,4.70030879974365,2018-05-10
"3982",456645,6526885,4.57617330551147,2018-05-10
"3983",456655,6526885,4.57617330551147,2018-05-10
"3984",456665,6526885,4.67503070831299,2018-05-10
"3985",456675,6526885,4.67503070831299,2018-05-10
"3986",456685,6526885,4.4632682800293,2018-05-10
"3987",456695,6526885,4.4632682800293,2018-05-10
"3988",456705,6526885,4.38302946090698,2018-05-10
"3989",456715,6526885,4.38302946090698,2018-05-10
"3990",456725,6526885,4.49252319335938,2018-05-10
"3991",456735,6526885,4.49252319335938,2018-05-10
"3992",456745,6526885,4.67503070831299,2018-05-10
"3993",456755,6526885,4.67503070831299,2018-05-10
"3994",456765,6526885,5.01556539535522,2018-05-10
"3995",456775,6526885,5.01556539535522,2018-05-10
"3996",456785,6526885,4.87715578079224,2018-05-10
"3997",456795,6526885,4.87715578079224,2018-05-10
"3998",456805,6526885,4.97334814071655,2018-05-10
"3999",456815,6526885,4.97334814071655,2018-05-10
"4000",456825,6526885,5.35273122787476,2018-05-10
"4001",456835,6526885,5.35273122787476,2018-05-10
"4002",456845,6526885,5.21333932876587,2018-05-10
"4003",456855,6526885,5.21333932876587,2018-05-10
"4004",456865,6526885,4.96637058258057,2018-05-10
"4005",456875,6526885,4.96637058258057,2018-05-10
"4006",456885,6526885,4.76452398300171,2018-05-10
"4007",456895,6526885,4.76452398300171,2018-05-10
"4008",456905,6526885,4.99438095092773,2018-05-10
"4009",456915,6526885,4.99438095092773,2018-05-10
"4010",456925,6526885,4.66247749328613,2018-05-10
"4011",456935,6526885,4.66247749328613,2018-05-10
"4012",456945,6526885,4.66247749328613,2018-05-10
"4013",456955,6526885,4.66247749328613,2018-05-10
"4014",456965,6526885,4.71303415298462,2018-05-10
"4015",456975,6526885,4.71303415298462,2018-05-10
"4016",456985,6526885,4.70666456222534,2018-05-10
"4017",456995,6526885,4.70666456222534,2018-05-10
"4018",457005,6526885,4.47493171691895,2018-05-10
"4019",457015,6526885,4.47493171691895,2018-05-10
"4020",457025,6526885,4.00099468231201,2018-05-10
"4021",457035,6526885,4.00099468231201,2018-05-10
"4022",457045,6526885,3.83241486549377,2018-05-10
"4023",457055,6526885,3.83241486549377,2018-05-10
"4024",457065,6526885,3.9058690071106,2018-05-10
"4025",457075,6526885,3.9058690071106,2018-05-10
"4026",457085,6526885,3.8551242351532,2018-05-10
"4027",457095,6526885,3.8551242351532,2018-05-10
"4028",457105,6526885,3.79208660125732,2018-05-10
"4029",457115,6526885,3.79208660125732,2018-05-10
"4030",457125,6526885,3.87805461883545,2018-05-10
"4031",457135,6526885,3.87805461883545,2018-05-10
"4032",457145,6526885,4.0848970413208,2018-05-10
"4033",457155,6526885,4.0848970413208,2018-05-10
"4034",457165,6526885,4.2671070098877,2018-05-10
"4035",457175,6526885,4.2671070098877,2018-05-10
"4036",457185,6526885,4.27792549133301,2018-05-10
"4037",457195,6526885,4.27792549133301,2018-05-10
"4038",457205,6526885,4.47493171691895,2018-05-10
"4039",457215,6526885,4.47493171691895,2018-05-10
"4040",457225,6526885,4.68132877349854,2018-05-10
"4041",457235,6526885,4.68132877349854,2018-05-10
"4042",457245,6526885,4.65622186660767,2018-05-10
"4043",457255,6526885,4.65622186660767,2018-05-10
"4044",457265,6526885,4.61898612976074,2018-05-10
"4045",457275,6526885,4.61898612976074,2018-05-10
"4046",457285,6526885,4.90431499481201,2018-05-10
"4047",457295,6526885,4.90431499481201,2018-05-10
"4048",457305,6526885,5.03690338134766,2018-05-10
"4049",457315,6526885,5.03690338134766,2018-05-10
"4050",457325,6526885,4.75156259536743,2018-05-10
"4051",457335,6526885,4.75156259536743,2018-05-10
"4052",457345,6526885,4.47493171691895,2018-05-10
"4053",457355,6526885,4.47493171691895,2018-05-10
"4054",457365,6526885,4.6375412940979,2018-05-10
"4055",457375,6526885,4.6375412940979,2018-05-10
"4056",457385,6526885,4.90431499481201,2018-05-10
"4057",457395,6526885,4.90431499481201,2018-05-10
"4058",457405,6526885,5.77564477920532,2018-05-10
"4072",456145,6526875,6.06789922714233,2018-05-10
"4073",456155,6526875,6.06789922714233,2018-05-10
"4074",456165,6526875,5.87649536132812,2018-05-10
"4075",456175,6526875,5.87649536132812,2018-05-10
"4076",456185,6526875,5.3290581703186,2018-05-10
"4077",456195,6526875,5.3290581703186,2018-05-10
"4078",456205,6526875,4.60668516159058,2018-05-10
"4079",456215,6526875,4.60668516159058,2018-05-10
"4080",456225,6526875,4.32718086242676,2018-05-10
"4081",456235,6526875,4.32718086242676,2018-05-10
"4082",456245,6526875,4.18216991424561,2018-05-10
"4083",456255,6526875,4.18216991424561,2018-05-10
"4084",456265,6526875,4.15620231628418,2018-05-10
"4085",456275,6526875,4.15620231628418,2018-05-10
"4086",456285,6526875,4.29423999786377,2018-05-10
"4087",456295,6526875,4.29423999786377,2018-05-10
"4088",456305,6526875,4.52805614471436,2018-05-10
"4089",456315,6526875,4.52805614471436,2018-05-10
"4090",456325,6526875,4.61898612976074,2018-05-10
"4091",456335,6526875,4.61898612976074,2018-05-10
"4092",456345,6526875,4.91799068450928,2018-05-10
"4093",456355,6526875,4.91799068450928,2018-05-10
"4094",456365,6526875,5.12382507324219,2018-05-10
"4095",456375,6526875,5.12382507324219,2018-05-10
"4096",456385,6526875,4.8435640335083,2018-05-10
"4097",456395,6526875,4.8435640335083,2018-05-10
"4098",456405,6526875,5.22091960906982,2018-05-10
"4099",456415,6526875,5.22091960906982,2018-05-10
"4100",456425,6526875,4.89070320129395,2018-05-10
"4101",456435,6526875,4.89070320129395,2018-05-10
"4102",456445,6526875,4.91799068450928,2018-05-10
"4103",456455,6526875,4.91799068450928,2018-05-10
"4104",456465,6526875,5.2822470664978,2018-05-10
"4105",456475,6526875,5.2822470664978,2018-05-10
"4106",456485,6526875,6.5746283531189,2018-05-10
"4107",456495,6526875,6.5746283531189,2018-05-10
"4108",456505,6526875,6.02875661849976,2018-05-10
"4109",456515,6526875,6.02875661849976,2018-05-10
"4110",456525,6526875,5.2361364364624,2018-05-10
"4111",456535,6526875,5.2361364364624,2018-05-10
"4112",456545,6526875,4.89070320129395,2018-05-10
"4113",456555,6526875,4.89070320129395,2018-05-10
"4114",456565,6526875,4.92485284805298,2018-05-10
"4115",456575,6526875,4.92485284805298,2018-05-10
"4116",456585,6526875,5.07281303405762,2018-05-10
"4117",456595,6526875,5.07281303405762,2018-05-10
"4118",456605,6526875,4.91114473342896,2018-05-10
"4119",456615,6526875,4.91114473342896,2018-05-10
"4120",456625,6526875,4.81036281585693,2018-05-10
"4121",456635,6526875,4.81036281585693,2018-05-10
"4122",456645,6526875,4.83023691177368,2018-05-10
"4123",456655,6526875,4.83023691177368,2018-05-10
"4124",456665,6526875,4.97334814071655,2018-05-10
"4125",456675,6526875,4.97334814071655,2018-05-10
"4126",456685,6526875,4.67503070831299,2018-05-10
"4127",456695,6526875,4.67503070831299,2018-05-10
"4128",456705,6526875,4.77754497528076,2018-05-10
"4129",456715,6526875,4.77754497528076,2018-05-10
"4130",456725,6526875,4.79062652587891,2018-05-10
"4131",456735,6526875,4.79062652587891,2018-05-10
"4132",456745,6526875,5.06559658050537,2018-05-10
"4133",456755,6526875,5.06559658050537,2018-05-10
"4134",456765,6526875,5.29777240753174,2018-05-10
"4135",456775,6526875,5.29777240753174,2018-05-10
"4136",456785,6526875,5.26679992675781,2018-05-10
"4137",456795,6526875,5.26679992675781,2018-05-10
"4138",456805,6526875,5.60835218429565,2018-05-10
"4139",456815,6526875,5.60835218429565,2018-05-10
"4140",456825,6526875,5.457435131073,2018-05-10
"4141",456835,6526875,5.457435131073,2018-05-10
"4142",456845,6526875,5.1907114982605,2018-05-10
"4143",456855,6526875,5.1907114982605,2018-05-10
"4144",456865,6526875,5.06559658050537,2018-05-10
"4145",456875,6526875,5.06559658050537,2018-05-10
"4146",456885,6526875,4.94553756713867,2018-05-10
"4147",456895,6526875,4.94553756713867,2018-05-10
"4148",456905,6526875,4.91799068450928,2018-05-10
"4149",456915,6526875,4.91799068450928,2018-05-10
"4150",456925,6526875,4.8235969543457,2018-05-10
"4151",456935,6526875,4.8235969543457,2018-05-10
"4152",456945,6526875,4.83689260482788,2018-05-10
"4153",456955,6526875,4.83689260482788,2018-05-10
"4154",456965,6526875,4.58833742141724,2018-05-10
"4155",456975,6526875,4.58833742141724,2018-05-10
"4156",456985,6526875,4.56406402587891,2018-05-10
"4157",456995,6526875,4.56406402587891,2018-05-10
"4158",457005,6526875,4.49252319335938,2018-05-10
"4159",457015,6526875,4.49252319335938,2018-05-10
"4160",457025,6526875,4.15620231628418,2018-05-10
"4161",457035,6526875,4.15620231628418,2018-05-10
"4162",457045,6526875,3.91521334648132,2018-05-10
"4163",457055,6526875,3.91521334648132,2018-05-10
"4164",457065,6526875,3.76998114585876,2018-05-10
"4165",457075,6526875,3.76998114585876,2018-05-10
"4166",457085,6526875,3.77879786491394,2018-05-10
"4167",457095,6526875,3.77879786491394,2018-05-10
"4168",457105,6526875,3.75244832038879,2018-05-10
"4169",457115,6526875,3.75244832038879,2018-05-10
"4170",457125,6526875,3.76998114585876,2018-05-10
"4171",457135,6526875,3.76998114585876,2018-05-10
"4172",457145,6526875,3.94346785545349,2018-05-10
"4173",457155,6526875,3.94346785545349,2018-05-10
"4174",457165,6526875,4.11012840270996,2018-05-10
"4175",457175,6526875,4.11012840270996,2018-05-10
"4176",457185,6526875,4.19788074493408,2018-05-10
"4177",457195,6526875,4.19788074493408,2018-05-10
"4178",457205,6526875,4.38302946090698,2018-05-10
"4179",457215,6526875,4.38302946090698,2018-05-10
"4180",457225,6526875,4.44009351730347,2018-05-10
"4181",457235,6526875,4.44009351730347,2018-05-10
"4182",457245,6526875,4.60668516159058,2018-05-10
"4183",457255,6526875,4.60668516159058,2018-05-10
"4184",457265,6526875,4.68132877349854,2018-05-10
"4185",457275,6526875,4.68132877349854,2018-05-10
"4186",457285,6526875,4.79718971252441,2018-05-10
"4187",457295,6526875,4.79718971252441,2018-05-10
"4188",457305,6526875,4.91114473342896,2018-05-10
"4189",457315,6526875,4.91114473342896,2018-05-10
"4190",457325,6526875,4.88392114639282,2018-05-10
"4191",457335,6526875,4.88392114639282,2018-05-10
"4192",457345,6526875,4.71303415298462,2018-05-10
"4193",457355,6526875,4.71303415298462,2018-05-10
"4194",457365,6526875,4.85695314407349,2018-05-10
"4195",457375,6526875,4.85695314407349,2018-05-10
"4196",457385,6526875,5.05121517181396,2018-05-10
"4197",457395,6526875,5.05121517181396,2018-05-10
"4198",457405,6526875,5.3290581703186,2018-05-10
"4211",456135,6526865,5.970862865448,2018-05-10
"4212",456145,6526865,6.06789922714233,2018-05-10
"4213",456155,6526865,6.06789922714233,2018-05-10
"4214",456165,6526865,5.87649536132812,2018-05-10
"4215",456175,6526865,5.87649536132812,2018-05-10
"4216",456185,6526865,5.3290581703186,2018-05-10
"4217",456195,6526865,5.3290581703186,2018-05-10
"4218",456205,6526865,4.60668516159058,2018-05-10
"4219",456215,6526865,4.60668516159058,2018-05-10
"4220",456225,6526865,4.32718086242676,2018-05-10
"4221",456235,6526865,4.32718086242676,2018-05-10
"4222",456245,6526865,4.18216991424561,2018-05-10
"4223",456255,6526865,4.18216991424561,2018-05-10
"4224",456265,6526865,4.15620231628418,2018-05-10
"4225",456275,6526865,4.15620231628418,2018-05-10
"4226",456285,6526865,4.29423999786377,2018-05-10
"4227",456295,6526865,4.29423999786377,2018-05-10
"4228",456305,6526865,4.52805614471436,2018-05-10
"4229",456315,6526865,4.52805614471436,2018-05-10
"4230",456325,6526865,4.61898612976074,2018-05-10
"4231",456335,6526865,4.61898612976074,2018-05-10
"4232",456345,6526865,4.91799068450928,2018-05-10
"4233",456355,6526865,4.91799068450928,2018-05-10
"4234",456365,6526865,5.12382507324219,2018-05-10
"4235",456375,6526865,5.12382507324219,2018-05-10
"4236",456385,6526865,4.8435640335083,2018-05-10
"4237",456395,6526865,4.8435640335083,2018-05-10
"4238",456405,6526865,5.22091960906982,2018-05-10
"4239",456415,6526865,5.22091960906982,2018-05-10
"4240",456425,6526865,4.89070320129395,2018-05-10
"4241",456435,6526865,4.89070320129395,2018-05-10
"4242",456445,6526865,4.91799068450928,2018-05-10
"4243",456455,6526865,4.91799068450928,2018-05-10
"4244",456465,6526865,5.2822470664978,2018-05-10
"4245",456475,6526865,5.2822470664978,2018-05-10
"4246",456485,6526865,6.5746283531189,2018-05-10
"4247",456495,6526865,6.5746283531189,2018-05-10
"4248",456505,6526865,6.02875661849976,2018-05-10
"4249",456515,6526865,6.02875661849976,2018-05-10
"4250",456525,6526865,5.2361364364624,2018-05-10
"4251",456535,6526865,5.2361364364624,2018-05-10
"4252",456545,6526865,4.89070320129395,2018-05-10
"4253",456555,6526865,4.89070320129395,2018-05-10
"4254",456565,6526865,4.92485284805298,2018-05-10
"4255",456575,6526865,4.92485284805298,2018-05-10
"4256",456585,6526865,5.07281303405762,2018-05-10
"4257",456595,6526865,5.07281303405762,2018-05-10
"4258",456605,6526865,4.91114473342896,2018-05-10
"4259",456615,6526865,4.91114473342896,2018-05-10
"4260",456625,6526865,4.81036281585693,2018-05-10
"4261",456635,6526865,4.81036281585693,2018-05-10
"4262",456645,6526865,4.83023691177368,2018-05-10
"4263",456655,6526865,4.83023691177368,2018-05-10
"4264",456665,6526865,4.97334814071655,2018-05-10
"4265",456675,6526865,4.97334814071655,2018-05-10
"4266",456685,6526865,4.67503070831299,2018-05-10
"4267",456695,6526865,4.67503070831299,2018-05-10
"4268",456705,6526865,4.77754497528076,2018-05-10
"4269",456715,6526865,4.77754497528076,2018-05-10
"4270",456725,6526865,4.79062652587891,2018-05-10
"4271",456735,6526865,4.79062652587891,2018-05-10
"4272",456745,6526865,5.06559658050537,2018-05-10
"4273",456755,6526865,5.06559658050537,2018-05-10
"4274",456765,6526865,5.29777240753174,2018-05-10
"4275",456775,6526865,5.29777240753174,2018-05-10
"4276",456785,6526865,5.26679992675781,2018-05-10
"4277",456795,6526865,5.26679992675781,2018-05-10
"4278",456805,6526865,5.60835218429565,2018-05-10
"4279",456815,6526865,5.60835218429565,2018-05-10
"4280",456825,6526865,5.457435131073,2018-05-10
"4281",456835,6526865,5.457435131073,2018-05-10
"4282",456845,6526865,5.1907114982605,2018-05-10
"4283",456855,6526865,5.1907114982605,2018-05-10
"4284",456865,6526865,5.06559658050537,2018-05-10
"4285",456875,6526865,5.06559658050537,2018-05-10
"4286",456885,6526865,4.94553756713867,2018-05-10
"4287",456895,6526865,4.94553756713867,2018-05-10
"4288",456905,6526865,4.91799068450928,2018-05-10
"4289",456915,6526865,4.91799068450928,2018-05-10
"4290",456925,6526865,4.8235969543457,2018-05-10
"4291",456935,6526865,4.8235969543457,2018-05-10
"4292",456945,6526865,4.83689260482788,2018-05-10
"4293",456955,6526865,4.83689260482788,2018-05-10
"4294",456965,6526865,4.58833742141724,2018-05-10
"4295",456975,6526865,4.58833742141724,2018-05-10
"4296",456985,6526865,4.56406402587891,2018-05-10
"4297",456995,6526865,4.56406402587891,2018-05-10
"4298",457005,6526865,4.49252319335938,2018-05-10
"4299",457015,6526865,4.49252319335938,2018-05-10
"4300",457025,6526865,4.15620231628418,2018-05-10
"4301",457035,6526865,4.15620231628418,2018-05-10
"4302",457045,6526865,3.91521334648132,2018-05-10
"4303",457055,6526865,3.91521334648132,2018-05-10
"4304",457065,6526865,3.76998114585876,2018-05-10
"4305",457075,6526865,3.76998114585876,2018-05-10
"4306",457085,6526865,3.77879786491394,2018-05-10
"4307",457095,6526865,3.77879786491394,2018-05-10
"4308",457105,6526865,3.75244832038879,2018-05-10
"4309",457115,6526865,3.75244832038879,2018-05-10
"4310",457125,6526865,3.76998114585876,2018-05-10
"4311",457135,6526865,3.76998114585876,2018-05-10
"4312",457145,6526865,3.94346785545349,2018-05-10
"4313",457155,6526865,3.94346785545349,2018-05-10
"4314",457165,6526865,4.11012840270996,2018-05-10
"4315",457175,6526865,4.11012840270996,2018-05-10
"4316",457185,6526865,4.19788074493408,2018-05-10
"4317",457195,6526865,4.19788074493408,2018-05-10
"4318",457205,6526865,4.38302946090698,2018-05-10
"4319",457215,6526865,4.38302946090698,2018-05-10
"4320",457225,6526865,4.44009351730347,2018-05-10
"4321",457235,6526865,4.44009351730347,2018-05-10
"4322",457245,6526865,4.60668516159058,2018-05-10
"4323",457255,6526865,4.60668516159058,2018-05-10
"4324",457265,6526865,4.68132877349854,2018-05-10
"4325",457275,6526865,4.68132877349854,2018-05-10
"4326",457285,6526865,4.79718971252441,2018-05-10
"4327",457295,6526865,4.79718971252441,2018-05-10
"4328",457305,6526865,4.91114473342896,2018-05-10
"4329",457315,6526865,4.91114473342896,2018-05-10
"4330",457325,6526865,4.88392114639282,2018-05-10
"4331",457335,6526865,4.88392114639282,2018-05-10
"4332",457345,6526865,4.71303415298462,2018-05-10
"4333",457355,6526865,4.71303415298462,2018-05-10
"4334",457365,6526865,4.85695314407349,2018-05-10
"4335",457375,6526865,4.85695314407349,2018-05-10
"4336",457385,6526865,5.05121517181396,2018-05-10
"4337",457395,6526865,5.05121517181396,2018-05-10
"4338",457405,6526865,5.3290581703186,2018-05-10
"4351",456135,6526855,5.89516067504883,2018-05-10
"4352",456145,6526855,6.00935077667236,2018-05-10
"4353",456155,6526855,6.00935077667236,2018-05-10
"4354",456165,6526855,5.66899967193604,2018-05-10
"4355",456175,6526855,5.66899967193604,2018-05-10
"4356",456185,6526855,5.08004713058472,2018-05-10
"4357",456195,6526855,5.08004713058472,2018-05-10
"4358",456205,6526855,4.54000568389893,2018-05-10
"4359",456215,6526855,4.54000568389893,2018-05-10
"4360",456225,6526855,4.55802917480469,2018-05-10
"4361",456235,6526855,4.55802917480469,2018-05-10
"4362",456245,6526855,4.38302946090698,2018-05-10
"4363",456255,6526855,4.38302946090698,2018-05-10
"4364",456265,6526855,4.27792549133301,2018-05-10
"4365",456275,6526855,4.27792549133301,2018-05-10
"4366",456285,6526855,4.40001916885376,2018-05-10
"4367",456295,6526855,4.40001916885376,2018-05-10
"4368",456305,6526855,4.6375412940979,2018-05-10
"4369",456315,6526855,4.6375412940979,2018-05-10
"4370",456325,6526855,4.76452398300171,2018-05-10
"4371",456335,6526855,4.76452398300171,2018-05-10
"4372",456345,6526855,5.07281303405762,2018-05-10
"4373",456355,6526855,5.07281303405762,2018-05-10
"4374",456365,6526855,5.20577812194824,2018-05-10
"4375",456375,6526855,5.20577812194824,2018-05-10
"4376",456385,6526855,4.83023691177368,2018-05-10
"4377",456395,6526855,4.83023691177368,2018-05-10
"4378",456405,6526855,4.98735332489014,2018-05-10
"4379",456415,6526855,4.98735332489014,2018-05-10
"4380",456425,6526855,4.83023691177368,2018-05-10
"4381",456435,6526855,4.83023691177368,2018-05-10
"4382",456445,6526855,5.1682505607605,2018-05-10
"4383",456455,6526855,5.1682505607605,2018-05-10
"4384",456465,6526855,5.21333932876587,2018-05-10
"4385",456475,6526855,5.21333932876587,2018-05-10
"4386",456485,6526855,5.49036264419556,2018-05-10
"4387",456495,6526855,5.49036264419556,2018-05-10
"4388",456505,6526855,5.49036264419556,2018-05-10
"4389",456515,6526855,5.49036264419556,2018-05-10
"4390",456525,6526855,6.01904058456421,2018-05-10
"4391",456535,6526855,6.01904058456421,2018-05-10
"4392",456545,6526855,5.25910568237305,2018-05-10
"4393",456555,6526855,5.25910568237305,2018-05-10
"4394",456565,6526855,5.01556539535522,2018-05-10
"4395",456575,6526855,5.01556539535522,2018-05-10
"4396",456585,6526855,5.26679992675781,2018-05-10
"4397",456595,6526855,5.26679992675781,2018-05-10
"4398",456605,6526855,5.05121517181396,2018-05-10
"4399",456615,6526855,5.05121517181396,2018-05-10
"4400",456625,6526855,4.90431499481201,2018-05-10
"4401",456635,6526855,4.90431499481201,2018-05-10
"4402",456645,6526855,5.22851896286011,2018-05-10
"4403",456655,6526855,5.22851896286011,2018-05-10
"4404",456665,6526855,5.37658548355103,2018-05-10
"4405",456675,6526855,5.37658548355103,2018-05-10
"4406",456685,6526855,5.03690338134766,2018-05-10
"4407",456695,6526855,5.03690338134766,2018-05-10
"4408",456705,6526855,5.18320608139038,2018-05-10
"4409",456715,6526855,5.18320608139038,2018-05-10
"4410",456725,6526855,5.09456872940063,2018-05-10
"4411",456735,6526855,5.09456872940063,2018-05-10
"4412",456745,6526855,5.18320608139038,2018-05-10
"4413",456755,6526855,5.18320608139038,2018-05-10
"4414",456765,6526855,5.49036264419556,2018-05-10
"4415",456775,6526855,5.49036264419556,2018-05-10
"4416",456785,6526855,5.87649536132812,2018-05-10
"4417",456795,6526855,5.87649536132812,2018-05-10
"4418",456805,6526855,5.58270311355591,2018-05-10
"4419",456815,6526855,5.58270311355591,2018-05-10
"4420",456825,6526855,5.03690338134766,2018-05-10
"4421",456835,6526855,5.03690338134766,2018-05-10
"4422",456845,6526855,5.13118410110474,2018-05-10
"4423",456855,6526855,5.13118410110474,2018-05-10
"4424",456865,6526855,5.17571926116943,2018-05-10
"4425",456875,6526855,5.17571926116943,2018-05-10
"4426",456885,6526855,4.92485284805298,2018-05-10
"4427",456895,6526855,4.92485284805298,2018-05-10
"4428",456905,6526855,5.11648416519165,2018-05-10
"4429",456915,6526855,5.11648416519165,2018-05-10
"4430",456925,6526855,5.14595603942871,2018-05-10
"4431",456935,6526855,5.14595603942871,2018-05-10
"4432",456945,6526855,4.94553756713867,2018-05-10
"4433",456955,6526855,4.94553756713867,2018-05-10
"4434",456965,6526855,4.54600048065186,2018-05-10
"4435",456975,6526855,4.54600048065186,2018-05-10
"4436",456985,6526855,4.28335189819336,2018-05-10
"4437",456995,6526855,4.28335189819336,2018-05-10
"4438",457005,6526855,4.33825540542603,2018-05-10
"4439",457015,6526855,4.33825540542603,2018-05-10
"4440",457025,6526855,4.31065797805786,2018-05-10
"4441",457035,6526855,4.31065797805786,2018-05-10
"4442",457045,6526855,4.22428321838379,2018-05-10
"4443",457055,6526855,4.22428321838379,2018-05-10
"4444",457065,6526855,3.91521334648132,2018-05-10
"4445",457075,6526855,3.91521334648132,2018-05-10
"4446",457085,6526855,3.77438545227051,2018-05-10
"4447",457095,6526855,3.77438545227051,2018-05-10
"4448",457105,6526855,3.70063996315002,2018-05-10
"4449",457115,6526855,3.70063996315002,2018-05-10
"4450",457125,6526855,3.79208660125732,2018-05-10
"4451",457135,6526855,3.79208660125732,2018-05-10
"4452",457145,6526855,3.79208660125732,2018-05-10
"4453",457155,6526855,3.79208660125732,2018-05-10
"4454",457165,6526855,3.69637560844421,2018-05-10
"4455",457175,6526855,3.69637560844421,2018-05-10
"4456",457185,6526855,3.97685861587524,2018-05-10
"4457",457195,6526855,3.97685861587524,2018-05-10
"4458",457205,6526855,4.3493766784668,2018-05-10
"4459",457215,6526855,4.3493766784668,2018-05-10
"4460",457225,6526855,4.34381008148193,2018-05-10
"4461",457235,6526855,4.34381008148193,2018-05-10
"4462",457245,6526855,4.64375400543213,2018-05-10
"4463",457255,6526855,4.64375400543213,2018-05-10
